BVP_mean,BVP_std,EDA_phasic_mean,EDA_phasic_min,EDA_smna_min,EDA_tonic_mean,Resp_mean,Resp_std,TEMP_mean,TEMP_std,TEMP_slope,BVP_peak_freq
0.3744400452488679,53.34731797469942,0.0166039884967607,0.0012954830991101,3.6519250396966416e-08,-1.1263524266792628,0.0402422753007541,3.962300495456264,34.14381818181817,0.0218666129139956,0.0005150237810787,0.0814479638009049
0.3122498586772193,49.81661459927961,0.0117292893231943,0.0016071766235799,4.550820793583209e-08,-1.1264701103155126,0.1278293180855214,3.5673142480646414,34.210180180180174,0.0353612497736319,0.0009452439452439,0.0814019219898247
-0.6813970588235299,48.69734360553981,0.0050180283708679,5.092560592766234e-05,5.7908870823449437e-08,-1.1366495122671192,-0.0169969593624382,3.349009504895442,34.26672727272726,0.0199138641019544,0.0001812321078376,0.0995475113122172
0.1069926512153767,51.15427388486623,0.002565020484844,8.857248527793878e-06,4.5036728716310975e-08,-1.1441867737796108,0.1086997413891644,3.767240136349494,34.26819819819819,0.0188974567237869,-0.0004878904878904,0.1040135669869982
0.4301018099547528,45.914223391069285,0.0275768909587304,0.0001341490324832,2.980352865934314e-08,-1.1675071648305644,0.1998813799945956,3.37286815647936,34.24272727272728,0.0144542595740757,4.183666568987785e-05,0.1176470588235294
1.1591233031674213,54.97825119528254,0.1681295788027706,0.0005411157787033,9.122446097473516e-09,-1.3169729992965655,0.1509735023803426,4.719289301118808,34.251531531531526,0.0298705374200493,0.0006053878553878,0.0904977375565611
-1.0510853589598677,36.48451743241128,0.0408863405016314,0.000106517939425,5.866015362412533e-08,-1.2117754888146457,-0.054352246866275,3.4682556006066587,34.35236363636364,0.0182869686700786,-2.452494195612512e-05,0.1492368569813454
-0.7013122171945698,52.99385127376192,0.0045163688697844,0.0002476872307827,5.483672478007513e-08,-1.1957220435000837,0.0227938367410448,3.9982322821977103,34.40972972972968,0.0271949736830294,0.0006920849420849,0.0995475113122172
0.8319559072922564,62.888734266963176,0.011392969243636,0.0014473065578951,4.5397129828663024e-08,-1.2083895996543152,-0.3175006793675837,4.837246981343418,34.46309090909087,0.0285957865474002,0.000786962108063,0.0723572639909553
-0.6855033936651599,62.62760354931604,0.0031560226842863,0.000178134875161,5.53059503039307e-08,-1.197374198716915,0.3920372840334278,3.316123058632864,34.49864864864862,0.0150964757229935,-1.6848016848009253e-05,0.1312217194570135
-0.0396436651583692,53.71128204831343,0.0066641976589464,0.000180814614904,4.8804389310207744e-08,-1.2121759922082125,0.3109673681605283,3.317042584860824,34.50236363636366,0.0219058843372054,0.0004389243288325,0.1176470588235294
-0.4937987563595254,49.86784884672099,0.0051366023785226,0.000221732992124,6.534261304539553e-08,-1.206009187852074,-0.4288864411855111,2.6463590593904067,34.57576576576582,0.0168485329406294,0.0003116883116883,0.0542679479932165
2.3875113122171934,64.53968482782678,0.0096800668104692,0.0010489717842651,4.68674843433971e-08,-1.206463605169259,0.4610053164896582,4.549651680953695,34.65036363636365,0.0223983470464492,0.000530892861168,0.1221719457013574
-1.3857490107405317,55.55349125208416,0.0041028288885134,0.0005357809446986,4.802980499939429e-08,-1.1926327123972946,-0.1618528203379465,2.9583952030928065,34.721171171171164,0.0211702127442629,-0.0001995436995437,0.0814019219898247
-0.0246493212669684,25.02968057564167,0.0012922402654562,3.931703610603039e-06,4.118909950662984e-08,-1.1891540178514552,0.1113856101329441,3.3453721030538976,34.66454545454546,0.0189562349366958,-0.0004569573743885,0.1538461538461538
1.4157829282080272,57.950004883454895,0.004635285539332,1.741607928007799e-05,6.224786905579327e-08,-1.1998831057334822,0.0713141303979035,2.8760695156105536,34.68531531531531,0.0289398201249518,0.0006166198666198,0.1492368569813454
-1.2107975113122138,80.80710325257377,0.006124010237063,0.0004347658924624,6.186231219233153e-08,-1.1981121887316108,0.0550576204943729,3.2991856581394954,34.718828828828826,0.0195323127399361,0.000261583011583,0.1357466063348416
-0.0966006787330314,46.300402196867246,0.0121169755785677,0.0003185232866978,7.140115472893803e-08,-1.1848086717401072,0.1923285081879378,4.905793812241593,34.762363636363624,0.01347909308571,-1.009850551134754e-05,0.167420814479638
0.0251950254380983,72.65831734845138,0.0296306758378844,0.0022402736197371,6.496796758616504e-08,-1.035023241840903,0.0206492233394701,3.3898696472684247,34.742432432432445,0.0144706111749641,-0.0001560196560196,0.0678349349915206
0.1677275296777842,52.21639034345535,0.0909765624318036,0.0364311650781964,6.292958033481499e-08,1.2010093672857365,-0.1034636147918874,3.5293753683320364,33.66774774774772,0.0112853795782278,-0.0002534222534222,0.1808931599773884
-0.7965950226244348,74.79845150288648,0.142854039485078,0.0808565988150267,2.52134877122981e-08,1.052922904311119,0.1379252379888315,3.445221497781636,33.610540540540605,0.0246356453767955,-0.0006680414180414,0.1402714932126696
0.4537782805429871,45.72512169777818,0.1437928539437778,0.0251223421196625,3.735665841928944e-08,1.1663417129642482,-0.1648248998495825,3.7194409023487047,33.52672727272724,0.0262889223441447,-0.0007252890922615,0.167420814479638
0.2675127190503099,42.35313744278002,0.1045521322384795,0.026205153319384,4.2920806043244674e-08,1.242034513815815,0.3003896398290879,4.2281831705040736,33.465495495495425,0.0208269895381677,-0.0005345735345735,0.1492368569813454
-0.3404581447963798,43.14046651714897,0.0829579843450409,0.009384275372455,7.681743908082773e-08,1.3528024288475602,-0.2051666546923065,3.5478026121473034,33.38599999999999,0.0333902544301334,-0.0009784730518675,0.0678733031674208
0.1840983606557379,37.4021859137781,0.1119361039618419,0.0066810116212913,5.346101157947401e-08,1.440569405831761,0.5621351459602969,3.3672957210145937,33.31594594594591,0.0179277015694884,-0.0004773604773604,0.1944601469756924
0.0061708144796378,52.99334810865361,0.2322760087814608,0.1085822316432367,2.4680215281466212e-08,1.4265075889232863,-0.3368926361371142,3.74225406715117,33.22609090909092,0.025301651205386,-0.0006123571444672,0.0950226244343891
0.0452741661955917,81.22463959598042,0.1683728330310029,0.0578468686256031,5.460779163171141e-08,1.4463039038279504,0.2564028788347573,5.440000326843212,33.15549549549553,0.0241145441792015,-0.0005033345033344,0.1356698699830412
-0.3609558823529407,68.6393759888142,0.289166217892401,0.121084029557155,3.6924033133824616e-08,1.3621186368272973,0.3371517878384393,4.041570865817184,33.1143636363637,0.0189510025029744,-0.0004024975768094,0.0904977375565611
0.4622115384615383,84.54794809695552,0.1534023779909048,0.0645241139822769,5.71323469928014e-08,1.5418870466392187,-0.7182064232902406,5.053843973575449,33.110360360360445,0.0214739703285619,-0.0003896103896103,0.0678733031674208
-0.1196834369700398,59.24038193299732,0.1678769696821328,0.0707133593798612,4.2235165458386216e-08,1.63949469222823,0.3042909119147795,5.799866853076205,33.05163636363642,0.0156395345622021,-0.000269143204923,0.108535895986433
0.1403619909502271,34.65693126015666,0.1729483318382841,0.0700607135886351,5.24192005982254e-08,1.7760482233635269,0.2766572362306858,4.490930951693595,33.012882882882856,0.0246557336637904,-0.000594068094068,0.1447963800904977
0.5312097230073484,57.567026841037,0.1548215082608023,0.0811004235666303,3.6717390988547684e-08,1.9235568371095664,-0.1980424512844718,5.088706647710146,32.977636363636286,0.0127868734345586,0.0001215427270473,0.1808931599773884
-0.5992364253393664,32.61136487724443,0.1399724853799435,0.029686041840704,5.9114313806338784e-08,1.910435456243688,0.4303824166344897,3.3293273707997457,32.97072072072064,0.0125713611117204,-9.477009477023805e-06,0.1719457013574661
-0.1453959276018097,26.670546907676147,0.1159939605029496,0.050757306723992,6.274891089502662e-08,1.8846794675960907,-0.1256167068931115,3.2310619177007034,32.96327272727266,0.0132876628295215,-0.0001223542140973,0.1266968325791855
0.1714414923685694,21.94784170926273,0.0631788825000727,0.0133527503290545,5.7145188634490014e-08,1.862232125631992,0.0888830379596134,2.068320685931925,32.95648648648642,0.0142467729014557,-0.0001814671814671,0.1447145279819106
-0.1356617647058828,20.16218787542808,0.0511529076007988,0.011990739116038,6.051814379457625e-08,1.826362304742981,-0.0043109116343724,2.3950670701719963,32.945636363636304,0.0124701295996243,3.029551653402929e-05,0.167420814479638
-0.1012436404748446,22.77185903385013,0.0568795587466545,0.0063022588002791,8.849008313557996e-08,1.866710336041932,0.1297445951037169,2.4431577449079143,32.95792792792786,0.0123840290287839,-1.579501579502288e-05,0.1447145279819106
0.2108257918552034,22.52015228486373,0.1033738481728633,0.0106784209930827,4.9938655894616016e-08,1.9163751272006573,0.1741685611905115,3.1670174519073577,32.9596363636363,0.0122791229126554,-4.914004914003888e-05,0.1538461538461538
0.0873374788015832,23.68085423496457,0.1032049927716562,0.0265702242584622,5.1809089637356535e-08,1.9776149678696413,0.0147995738255399,4.018021887069351,32.93360360360355,0.010804803135544,-0.0001505791505791,0.1582815149802148
-0.5226357466063353,23.60821571320961,0.1221746804266526,0.0160091341486575,4.662416331896483e-08,2.0375322340846584,0.0128583874061756,5.188065890077692,32.896126126126106,0.0184620951428902,-0.0003178308178307,0.1538461538461538
0.6285407239818978,76.17239474787547,0.1626348762059103,0.0341202633137646,7.265938390355752e-08,2.0413123042715275,-0.1794117089449934,7.049846565016147,32.83227272727272,0.0491871951354133,-0.0006948583278858,0.0633484162895927
-0.0708648954211432,37.42293358715144,0.0732479274383956,0.0175587190811435,7.223600918259078e-08,1.968517823855536,0.2858150585917304,3.3698939436932736,32.82918918918921,0.0130925420717735,0.0001358371358371,0.1221028829847371
0.2600678349349919,13.675113879683304,0.0075252128273097,0.0002691560921012,4.8612707697921726e-08,-0.6406197213065941,0.3136300434187099,3.3027244719817483,31.17198198198202,0.0365103914572289,0.0010881010881011,0.1718485019785189
-0.0730938914027152,20.14311348891681,0.0167475823474035,0.0001850951516333,4.8058407808765024e-08,-0.6161579510401002,0.0687295522918093,3.0426784930328203,31.21702702702705,0.0194794691916966,0.0001790101790101,0.167420814479638
-0.005757918552036,10.98603810005986,0.0058370052059273,0.0001134491152524,4.8275719919716475e-08,-0.5942973326215919,-0.0296637580752459,3.195635835677144,31.217090909090928,0.0122359718970115,-4.481211820661267e-05,0.167420814479638
0.0394912379875635,12.789210739120266,0.0035605020894529,5.676130638051259e-05,6.732221398649879e-08,-0.5793229325990998,-0.0518815394900427,3.67820760514508,31.20711711711716,0.0167325214648557,-0.0003102843102843,0.1763708309779536
-0.0475791855203618,13.450359926362836,0.0033247800284365,7.538736918497983e-05,7.107863213439885e-08,-0.5831012100884198,0.1878334686781033,4.088047613798402,31.182363636363693,0.0129282827888224,-0.0002062980411604,0.167420814479638
0.0970491803278684,11.559819467214728,0.0043776838683424,0.0001397008453841,7.052587753105978e-08,-0.5874202709286632,0.0151466872154427,4.198709070719995,31.157927927927982,0.0203180617787548,-0.0003681993681993,0.1763708309779536
-0.0092364253393666,14.813009356406011,0.0085934276900476,0.0004499305537772,4.9867280681849104e-08,-0.5704787327109693,0.0363086916990874,4.134325144291894,31.11236363636368,0.0221944822269476,-0.0005401798796294,0.1900452488687783
-0.0269700395703785,12.248747187570451,0.0077642886451081,0.0005352126102529,3.865634905772112e-08,-0.5791939888336841,0.0450468768428565,4.3756397790374,31.08783783783788,0.0135171166367644,-9.020709020708828e-05,0.1718485019785189
-0.2996323529411764,15.067691219947314,0.0020580177901381,0.0001314846222661,6.409096263854068e-08,-0.585645722054344,0.1169059752629074,3.773508501740968,31.076909090909144,0.0171488379964383,-0.0001947568920045,0.1764705882352941
0.2638065610859727,11.585500970549337,0.0053738354657526,0.0003477741354123,6.223428762862309e-08,-0.5914291480509903,0.0024710040251964,3.8894774711150513,31.047117117117185,0.0153861636325828,-0.0001776061776061,0.1809954751131222
-0.053470887507066,10.100881185744118,0.0064597819502948,0.0004278105105739,7.140748871939316e-08,-0.5879968559985821,0.3866564998840708,5.0547981613313295,31.02818181818189,0.0128049577175698,1.1541149155827809e-05,0.185415488976823
0.2000226244343894,20.693763394762247,0.0020253382427608,8.739260005688557e-05,4.892567507903687e-08,-0.5921022712499625,-0.1439667497457494,4.555158493322429,31.04387387387393,0.0119436493111179,8.950508950508759e-06,0.1764705882352941
-0.2466478236291694,11.970167671672607,0.0046879745487942,0.0001138788495791,4.8120643655672296e-08,-0.5882467358419317,-0.1549486203965588,4.066897139323421,31.02563636363641,0.015581298389548,-0.0001168541352027,0.185415488976823
1.1905596382136798,64.5391367749983,0.1769299554650731,0.0213722459606499,4.710645268598204e-08,-0.9222303494398054,0.2476370264977089,3.700683735584539,33.28945454545452,0.0276285874227259,0.000701755967811,0.1763708309779536
-0.0591119909502246,70.16588354246782,0.0475735622348365,0.0005782231953324,1.3928293110112642e-07,-0.8203617766120336,0.1080419767890839,2.5170470206710265,33.32441441441439,0.0123525308115329,7.020007020008129e-05,0.1040723981900452
0.0517637083097789,29.943589218271786,0.0011045812608231,4.531155071077435e-06,1.6076982396795968e-07,-0.7878636755939102,-0.0454271237836137,4.313466963741184,33.32891891891892,0.0098045173768741,0.0001504036504036,0.0994912379875635
-0.2202205882352942,68.4239797395735,0.002842175753538,4.142615938772239e-06,1.6613251392867126e-07,-0.788087632551787,0.063827289024734,1.902239250939632,33.33181818181817,0.0076493396247146,-3.606609111196472e-05,0.0904977375565611
0.5843042986425344,44.79332050985733,0.0005433490987577,5.953419768565555e-07,1.5535335050848682e-07,-0.7856797715006236,0.1496514631625458,2.0771357129114483,33.318468468468424,0.0124624262816495,-0.0001656721656721,0.1085972850678733
-0.4436913510457893,12.938469704782332,0.0002120559692819,1.2633938015852895e-06,2.785886007002213e-07,-0.7899477144461361,-0.0180620323951547,1.7193540679779231,33.32490909090905,0.0098852925229575,-1.803304555595571e-05,0.2080271339739965
-0.240746606334842,26.18940911263223,0.0070527393128917,1.6190746615769766e-06,7.737628397844182e-08,-0.7898186575539652,0.1340744506854869,2.457203520580417,33.32783783783782,0.0101702095795818,6.212706212705949e-05,0.2171945701357466
0.2115884680610526,30.47708124841523,0.0031343081696582,0.0001853906071905,1.5716268232837728e-07,-0.7729492031856149,0.0569453968466033,2.6796273660189325,33.36072727272722,0.0208330633591307,0.0004864414038725,0.1040135669869982
-0.1782013574660639,22.08081659685369,0.0001314942832912,2.4012062294122683e-06,1.8002374378741765e-07,-0.768898234814389,0.0092573510523832,2.4740194400314133,33.39576576576573,0.0118206987148506,0.0001179361179361,0.1990950226244344
0.2292138009049761,48.30833902142145,0.0015461411865077,5.249535872823302e-06,2.285094037465229e-07,-0.7783970770688028,0.0657764884878518,2.151036600697714,33.391454545454486,0.0151859003765972,0.0002034127538714,0.0995475113122172
0.140412662521198,20.928874382715968,5.339450260224123e-05,7.050704343765724e-07,1.4303136447555993e-07,-0.7823271499114489,0.0024784684933128,2.0935419108538817,33.423513513513456,0.0120545792314806,0.0001779571779571,0.2125494629734313
0.659049773755657,71.74353771962276,0.0053306666843884,2.1056156426019734e-05,1.0344375084675168e-07,-0.7947113504948088,0.1050304373002646,3.1935086710818537,33.436727272727204,0.0179448189995237,0.0002810450149899,0.1221719457013574
-0.8532956472583382,50.15265885148649,0.003546764366857,8.666874710049368e-07,2.093003850716607e-07,-0.7954157484099695,0.0334349083883194,1.4771159629942667,33.53000000000007,0.0347967068960661,0.0009775359775359,0.1582815149802148
1.858766968325792,21.66524617458626,0.0001122634760762,6.237156769847122e-07,3.625345149627426e-07,-0.7891094099398436,0.0231216173484596,1.2493495840508908,33.56054545454552,0.0125652018495802,5.26564930234786e-05,0.2262443438914027
-1.9735556811758053,31.31039378783193,0.0036537426167754,8.509092946311176e-06,1.505771059743217e-07,-0.7656775842100799,-0.0257946271189316,3.4356454273710044,33.57504504504509,0.0335812547955954,0.0009083889083889,0.0859242509892594
0.3553167420814449,69.60678884811333,0.0066883459674894,4.649512231082832e-06,8.94241765653993e-08,-0.7701688875861301,0.2399530963978567,2.8060738340586013,33.67899999999998,0.0244558972252285,0.0004508712215134,0.0769230769230769
-0.4827319004524886,13.02007598158058,0.0007759557751138,2.0656071584812717e-05,2.0584267731354525e-07,-0.7658058360370924,-0.0437221932372983,2.1326105744231625,33.62378378378385,0.0236739889974688,-0.0006480343980343,0.2081447963800905
-0.2494007914075753,24.51344086919473,0.0005370089373852,4.979857056065661e-07,1.8777350451016225e-07,-0.7609876633767522,0.0722852095188815,2.76864618966342,33.573272727272794,0.0151423002281159,-0.0003137749926741,0.2306387789711701
0.9725622171945686,82.52698522909289,0.0018069682519082,6.088475028983473e-05,1.71382881098961e-07,-0.7626310589723232,-0.0894924862545155,3.4754779960505933,33.5975675675676,0.0289210237509673,0.0008223938223938,0.0904977375565611
-0.5368795929903899,36.81164099292585,0.0015483538876466,4.759614635076911e-05,1.3475261760713241e-07,-0.7538247463867266,0.3391511030647329,2.1431695954768992,33.64890909090912,0.0103875322596966,-0.0001457070080923,0.1266252119841718
0.0878450226244346,69.74385191075474,0.016536284402685,4.314280108898848e-05,8.09673270173304e-08,-0.7719703213282694,0.0504801415462796,2.7113655135351062,33.61342342342345,0.0193356085409674,0.0001330291330291,0.1764705882352941
-0.1810288298473712,35.609813185378144,0.0029062940328197,2.9327237993796545e-06,1.8579387266016733e-07,-0.7439691019934712,-0.0590546376923841,2.26048130777662,33.65819819819817,0.0089239225203885,1.9480519480516847e-05,0.1311475409836065
0.039869909502262,43.16999211308893,0.0014443462166188,1.3924018980355772e-06,2.861074852212727e-07,-0.7321503822522688,0.0730970309914951,1.8913448062030875,33.670727272727234,0.0192924427459942,0.0004887856997948,0.1900452488687783
0.2422511312217189,80.30606529107388,0.0028786967621268,2.04239589415351e-05,1.7242381504756254e-07,-0.7381095793656601,0.0506394110242158,3.8389246523565688,33.71603603603604,0.034465788737472,0.0009512109512109,0.0678733031674208
-0.0133691351045797,51.3770561380364,0.010119553010209,1.237875151367634e-05,7.48381306893538e-08,-0.7308047168116869,0.0302234632104402,2.605671078535248,33.8010909090909,0.0365151389412767,0.0010354574758244,0.0497456189937817
-0.4183371040723976,16.59396819949399,0.0019282457248485,4.088890710315754e-05,1.9220358854476408e-07,-0.7319942204944347,0.0469572805528808,2.141649223509652,33.90009009009005,0.0166844317300294,0.0001189013689013,0.0407239819004524
-0.1013397399660843,76.04379442692873,0.016088506539493,0.0001787475355984,9.348027914086525e-08,-0.744565774830682,0.0169954713624473,2.4085011831982217,33.92672727272721,0.0130808041808056,0.0001457070080923,0.0723572639909553
0.2058597285067869,63.54463573867836,0.0010185054776193,2.5286212706811688e-06,1.4178880267187053e-07,-0.7276167568408552,0.0836694079717953,3.0277787183228453,33.95360360360352,0.0244872753421189,0.000553352053352,0.1583710407239819
-1.2751753393665115,77.91909377734302,0.0064148908591911,4.096415911157793e-05,1.3323776195057333e-07,-0.7345764617507584,0.098317816565392,2.0278815084557937,33.985636363636296,0.013178996563215,5.445979757905049e-05,0.0723981900452488
0.8347484454494054,26.155264427479462,0.0014730621044798,8.293800735306749e-06,2.2858106440001718e-07,-0.7232426440224304,0.0310014068568804,1.849717291458476,34.005495495495445,0.0168051224890384,-0.0002023517023516,0.1989824759751272
0.4283710407239829,57.95851136018396,0.0089307083164733,1.83760144756552e-06,8.04756377196589e-08,-0.7376770316630035,0.040426876512657,2.417368972358099,33.98863636363634,0.0144899509207573,0.0002948853774541,0.0904977375565611
0.2797230073487845,19.00288134952434,0.0028228523072553,1.1250154064545444e-05,2.282727619860748e-07,-0.7779520808027867,0.0867757441252762,2.07690129961344,33.98702702702693,0.0106199365969675,-0.0001888381888381,0.1763708309779536
-0.0939536199095028,29.41797386160855,0.0092807136122236,2.8636314125314763e-06,1.4483342308116437e-07,-0.7715567792637344,-0.0100909806915084,3.4820580511669363,33.974545454545385,0.0131865195377956,0.0002026914320492,0.1900452488687783
0.0673431317128317,17.16228906740571,0.000345820688004,8.103014514895238e-07,2.7190897436674106e-07,-0.7421695131007814,0.1789909917385498,1.994286058125672,34.019099099099165,0.02094822229227,0.0004220779220779,0.185415488976823
-0.1883371040723965,44.91567969950206,0.0218365751824603,5.813209846328279e-07,9.408587260329192e-08,-0.7518731797877388,0.0052556122807556,2.039412552534999,34.03372727272734,0.0162849116395329,0.0002029168451186,0.1945701357466064
0.1254411764705879,9.145570270606102,0.0004762475310019,1.3272467118445949e-06,2.431053585190214e-07,-0.7577135141706995,0.0956329202131827,2.5713515782748653,34.03000000000006,0.0137546061081067,-0.0001452263952263,0.2081447963800905
-0.1808196721311476,8.08756290015234,5.28215227661416e-05,4.753547272684436e-07,2.2326951312760146e-07,-0.7693778783238903,0.0255411348362125,2.583495900169107,34.010545454545486,0.0148223641615923,-1.4065775533666224e-05,0.217071791972866
-0.025045248868778,45.71556113348149,0.0046646022231006,1.40496785985588e-06,1.7111209429137266e-07,-0.7704575372259668,-0.0187622442651249,3.418781778668013,34.00657657657659,0.0150372208170857,9.599859599860134e-05,0.0995475113122172
0.0738892029395155,45.99088805003072,0.0013751652876193,1.97305222359944e-05,1.716231330489474e-07,-0.7315770889774724,0.1831614042313366,2.877882034220944,34.01700000000004,0.0164896661854961,-2.6283163897841048e-05,0.108535895986433
0.0545701357466077,70.29775863216854,0.0042597188237219,1.0186235752818878e-06,9.983444976502649e-08,-0.7281373233804509,-0.1005115044595832,2.3802111523229232,34.044324324324386,0.0221225750591144,0.0004719199719199,0.0588235294117647
-0.1481062747314862,38.5944731568738,0.001279032609979,2.943976034764857e-05,1.438256218955184e-07,-0.7205151630287386,0.217951945294122,2.3537394144903185,34.089459459459505,0.0135459071201529,-2.562302562303337e-05,0.0859242509892594
0.153348416289593,35.891985090901336,0.0001897789279756,9.992765798469544e-06,1.7177525807029494e-07,-0.7067356918683972,-0.0331221907797797,2.2285174825973253,34.083272727272785,0.0143406029357906,9.638662849671072e-05,0.0950226244343891
0.7224929338609384,84.4325933776797,0.0294096065747678,0.00266069909502,1.6500104446936574e-07,1.7145364564526122,0.1125634107968903,4.479120715968334,34.08490909090914,0.0148780163967126,-0.0002816761715844,0.1040135669869982
-0.1208880090497739,50.95344823624728,0.0372549399292456,0.0047080829647689,1.4133170988857106e-07,1.5457548987541243,0.3113702516585861,5.102401478077631,34.04459459459465,0.0217182525379945,-0.000537206037206,0.0950226244343891
0.4409728506787339,52.58921368493032,0.0530197795058248,0.0028749719545503,1.580880191202462e-07,1.4318915875241054,-0.0372748502641192,5.611487941539957,33.99799999999993,0.0193907194296657,-0.0004129567432319,0.2579185520361991
-0.0920237422272467,46.66842856992883,0.1694207707383483,0.0093586187404482,1.0586588540029822e-07,1.3443725802614277,0.0347750027415646,5.10185487310459,33.94639639639634,0.0213420362087736,-0.000556862056862,0.1266252119841718
-0.1106165158371034,68.71032684931586,0.3261296365983887,0.0232093332781113,7.983776120104206e-08,1.5971112713207003,0.0536796515787768,4.859686246069497,33.88729729729725,0.0171871492925232,-0.0003392418392418,0.0723981900452488
0.1789824759751258,85.15920232896124,0.3508913686205595,0.0496325961110746,1.869027185114105e-07,2.32630513385728,0.1334675810131327,4.025504074385337,33.831818181818136,0.0172775112992058,-0.0003927597322092,0.0949689089881288
-0.4891176470588236,58.80055954627032,0.1733159786202668,0.021896225857726,1.3113691945029946e-07,2.5751577989433385,-0.1222574284988432,3.5524281754161646,33.797747747747714,0.0161459941025007,-0.0002802737802737,0.1221719457013574
0.154132278123233,36.6960197317994,0.1994891383746108,0.0063551431230162,1.2156733481886438e-07,2.5463830044395688,0.1142379250301335,3.2068696929985645,33.75090909090909,0.0193318133723803,-0.0004705723237833,0.2035048049745619
-0.0756900452488676,50.00563281256796,0.1109387584280774,0.0165721216608047,1.995074212042937e-07,2.590353049037315,0.2927877870567679,3.242882593001068,33.69360360360355,0.0205243337358935,-0.0005513338013338,0.0950226244343891
0.1375226244343892,31.328903249513235,0.0448457468946995,0.0021286128884957,1.5941286906575498e-07,2.5112100507594355,-0.4532236654032917,3.354292741114297,33.62509090909098,0.0259280632290543,-0.0007429614769063,0.2307692307692308
-0.0549123798756361,62.53467499398552,0.1315654118347023,0.0161619549329216,8.585845055517344e-08,2.4272815302130466,0.4028619303351757,3.931727885568933,33.55936936936944,0.0189489251533483,-0.0005163215163215,0.0904465799886941
-0.1162104072398189,20.336131304425685,0.159998310305996,0.0361913032142402,1.956556347588119e-07,2.4493535074590707,-0.1173815206070743,3.603356149535764,33.49127272727265,0.0218719035588868,-0.0004804904988391,0.1900452488687783
0.0418880723572661,69.91405318399025,0.1776868119050806,0.016742942428944,6.78513471592942e-08,2.3956538680645214,-0.0059690880758194,4.791959520368285,33.42189189189185,0.0263556245091565,-0.0007093717093717,0.1447145279819106
0.0782409502262442,12.112206060420537,0.0756496314990495,0.0067311071764783,1.605922266631901e-07,2.567565800954372,0.2063716903811168,4.653273228355553,33.34454545454545,0.0226288779152312,-0.0005016793273673,0.1809954751131222
0.0083323911814577,87.30690435524151,0.1553155230051194,0.0041579564720667,7.98291541700517e-08,2.4030466635872787,0.0552678672767649,3.975426436252494,33.27468468468467,0.0400859396576146,-0.0011786591786591,0.0949689089881288
0.1811481900452511,75.27487509652222,0.0671017615466046,0.0132443722601003,1.0963131697827537e-07,2.357407136823499,-0.1325303378365005,3.7384453127919137,33.19463636363632,0.0231075459035778,-0.0004504203953745,0.1493212669683258
-0.1062895927601804,21.49024203560108,0.0220376542907387,0.0037145573525942,1.4586323821595534e-07,2.181649864158985,0.1474713093429712,4.0039072439267525,33.15045045045052,0.0190015356130207,-0.0004707792207791,0.2669683257918552
0.1067043527416618,20.86950557685205,0.0068352250274217,0.0006063372183188,2.301560759467837e-07,1.9732714964946376,0.0862346822932824,4.071847032513472,33.130000000000074,0.0152554014279291,-0.0002337082704055,0.217071791972866
0.1545135746606332,14.423169284412804,0.0108136461913872,0.0008640380248908,2.156192900447256e-07,1.7759831039832397,-0.0073454862345228,2.6664541708187723,33.115045045045115,0.014818655996362,-0.0002067392067392,0.2307692307692308
-0.5275240248728108,68.42574250526603,0.0217080158024672,0.0025562391722742,1.4170149323506217e-07,1.6034116631509912,0.2563616203969627,5.268927395722244,33.0914545454546,0.0163393759553896,-0.000287987737529,0.1356698699830412
0.0401074660633485,37.919934061825046,0.014841602887171,0.0046308041365179,1.882200078522153e-07,1.4424258220569772,0.0875642921736868,3.5470467114153053,33.06207207207214,0.0134978888651028,-0.0001969111969112,0.1628959276018099
0.1694287330316743,37.27701038946622,0.008201490549082,0.0005268111793169,1.5787218767425902e-07,1.2929713116502122,-0.1680600755328834,2.6519580977614057,33.031272727272786,0.015615207675333,-0.0003253161418298,0.0588235294117647
-0.0202769926512157,29.214699802451463,0.0059527121546194,0.0008134284914818,1.4810248655920506e-07,1.1601540097339398,-0.0955812219330424,3.382012830050877,33.005315315315265,0.0169163186749716,-0.000320902070902,0.2125494629734313
-0.2116911764705879,33.1696963356904,0.0056626858745945,0.0001560899947812,2.089707037549183e-07,1.0346258784888087,-0.0137681718980218,3.5036183844677944,32.975945945945874,0.0134484922212163,-0.0001735696735696,0.1628959276018099
0.2104126625211976,41.23520518346857,0.0240759029697067,0.0002125216661151,1.040841749835006e-07,0.9494623473269088,0.4382508671719485,5.921743446023222,32.959818181818115,0.014205109079726,-0.000147870973559,0.1944601469756924
0.2719796380090514,54.76684004777516,0.0073468943617603,0.0002408662126857,1.4464669042110698e-07,0.8785388410694139,-0.2701242688781552,3.020133639452216,32.941531531531474,0.0155498731606439,-0.0001740961740961,0.1312217194570135
-0.0141266252119843,17.55736436855407,0.0012769281682508,1.653324079649538e-05,2.057694053940056e-07,-0.723032979295456,0.0548219786799254,2.4646726681306883,34.1671818181818,0.0122200891368442,-8.660370128259174e-05,0.1356698699830412
-0.1111142533936655,15.782866696767789,0.0002709318077733,3.337342192604283e-06,2.410684957834156e-07,-0.7226384740301537,0.1667989247563718,1.7915563276927216,34.14261261261267,0.0124272087210939,-0.0001598806598806,0.1447963800904977
